0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,date
0.12808508221610118,0.11960883724335104,0.10460592035659562,0.1041906168697278,0.09125732387479465,0.09991822781428912,0.08997060049002803,0.08484566711203874,0.10931655801025568,0.08031865870220331,0.07937436324951537,0.03437776741661671,0.040416818938211835,0.05607555655341133,0.10357049733896494,0.08688746850148837,0.11557673575833,0.11529118356080298,0.09832705409471232,0.1079332664428953,0.09742718953446038,0.09168132257933728,0.08780437694180479,0.07991157184812366,0.09383328770687856,0.08914984967473742,0.09264425974386782,0.08331900096139579,0.10269993461474895,0.0934592530843412,0.10569365837860181,0.1659773702541291,0.11941604955856451,0.084295123770256,0.08715907021899863,0.09344271289383932,0.08771565628582287,0.07872796707835883,0.08510601716950006,0.10432925484563779,3.0,8/2/19
0.47636549909582027,0.4892218090001812,0.5307914738239149,0.5896479096738444,0.4748647365196327,0.5301888217072973,0.5011476443365387,0.46869485835936986,0.5972637001505315,0.4751770979883031,1.2974954717150713,0.7103854815261664,0.6949328702802012,0.5362778473904072,0.570591528928632,0.47888494530446757,0.6016197456353886,0.5849085972571704,0.5927791126983567,0.5515497824023939,0.528189186020835,0.5233870778072532,0.5705964876277632,0.4621026757204502,0.6001805122847556,0.48512421167550057,0.5269051249195452,0.47600824227317207,0.5818280787675872,0.48774471090100713,0.5353862846042754,0.4012834637757756,0.46168340002423647,0.5330881155852434,0.5380118023872893,0.5448649825573069,0.5772517239945384,0.4904985475095306,0.5342982620909716,0.7781199245709663,3.0,8/2/19
0.1364326306193528,0.13327117236145256,0.1431550921588095,0.10145778566926432,0.11171769079747802,0.10152429472970075,0.0958728623051007,0.11057787573264796,0.09030056363385902,0.11079505968151618,0.11398278786926452,0.10773392055077828,0.0993388792511068,0.09076378648468814,0.09711439021043375,0.0907904352390703,0.07981486590474468,0.11248227845742224,0.08686624892546783,0.09289787642690604,0.10092069109710365,0.09404975392081869,0.08546229969884706,0.10146536591149742,0.09802579564917184,0.1052590486038488,0.08011718206328973,0.08731226543823643,0.09695619898648396,0.08139247284805232,0.09634683712887149,0.09135087448555768,0.09401388441451011,0.09407276274066968,0.08558124014918926,0.07741720828993737,0.0788098352783026,0.025778060273342833,0.0,0.0,3.0,10/13/18
0.2812200630997928,0.29343971486615794,0.2926401010065927,0.319985075416291,0.2713284654220366,0.25202000475567027,0.30842430209629473,0.32396656979504423,0.2748888297053847,0.28999335771224866,0.2961728262169863,0.2831557806752625,0.3121868555829832,0.2446993192228879,0.291196109854352,0.23861256378580167,0.2413089324326874,0.24946695880401826,0.28261076338367325,0.2528166547944839,0.24669095054592707,0.3100534028315347,0.27692596440835165,0.30386211085279097,0.2637900404303981,0.2760357672486485,0.3182080139106077,0.2758204027935271,0.2851851077892236,0.3217988124667995,0.2831720597570086,0.3492084120443592,0.2723184610786732,0.28446863339708983,0.3220328781867899,0.30155717907130536,0.0,0.0,0.0,0.0,3.0,8/1/18
0.9003767628760508,0.8254025171907801,1.2421716857912564,0.9634042332624939,0.8873216158521751,0.8310896013973855,1.258816531437107,1.1358376111685935,0.9553245292312096,0.9374319771264744,1.0915226407436998,1.2064161102680084,1.0969487577033805,1.0100539467728318,0.79559231311109,1.0522442324317227,1.1585322440693127,1.027241008318973,0.8529388892158737,1.199030312571718,0.9877613727213381,1.1160040643657756,0.8644454250923244,1.0263579187659553,1.0907264213922492,0.9420291369627231,1.122061722757867,1.1501368383200055,1.0780120671473208,0.9774101269753083,1.1582578947877158,0.9344065097922566,1.0633502291534835,1.125919750114329,1.0281172725184808,1.0323867634729496,0.8208919524826359,1.0153009719988193,1.1614285173940848,0.972342184268666,1.0,5/5/18
0.2551949816380138,0.3388019730732381,0.33293195582923746,0.2583420448537759,0.26286381329818204,0.26692748354566886,0.29534119777696316,0.28005838048161896,0.25833990230505377,0.2589792153228647,0.28503255181879167,0.32966618724588204,0.2997772741602533,0.3085104663176332,0.2343419239663611,0.2818485298046182,0.29395672698343595,0.26646212479848114,0.23334407470255708,0.3035112459180791,0.25681267915050227,0.30238261199738675,0.2465568009210847,0.2542855330287475,0.2949745901211756,0.25971890874539855,0.31948399011198103,0.3215667678493961,0.29278795935218166,0.2747342803769915,0.3181135843460657,0.34485680652582396,0.20440426285137214,0.24959613942182618,0.30050340041053253,0.2939175821201282,0.24884614372218186,0.2863146600465292,0.24133207728033265,0.2170446916490001,3.0,5/5/18
0.8763770460126108,1.2947446280981727,1.398797152919712,0.9830424374717598,0.9141652349503723,0.904690275060728,1.1719672259241858,1.0946777080162728,0.8703098492869364,0.9795102659594511,0.9874639949058777,1.1311803498255482,0.972778108909267,1.169418238829218,0.9239478641588807,0.952589958423595,1.1413818244502185,0.9606282187430893,0.9182821158381503,1.118278907837882,0.9869980867811109,1.0738352861517118,0.8508628120222866,0.9453807602484106,1.1132041493352962,0.8247551107234669,1.2381583101452445,1.012784403805317,1.1220444886155176,1.0110622706415444,1.247555411642908,0.8856840801374999,0.9319073757033479,0.9968355302374957,0.9356744750061532,1.0346272996482797,0.8937415424218084,1.010615568008526,1.0921114822560642,0.9443477775103929,1.0,5/5/18
1.150179087183294,0.986387103996241,1.1797263768873478,1.1794015357534318,0.02068295849860455,0.041596070598547905,-0.21348944414236998,0.36901740726273985,0.055745452776891066,0.18758422708170097,0.07794991421167054,0.11950092126863192,-0.009501670599605909,-0.0004918287079305838,0.0028320241492853734,0.07474744433865431,0.06654222312975952,0.07283134584389934,0.09170310508038351,0.12465251133672105,0.02652753782616088,0.07766456598615931,0.026688592003729177,0.10140407213438088,0.029322585391720692,-0.0200130969474523,0.25485970534837177,0.007255005504313095,0.1303305428588255,0.24844083493449495,0.013771754711731308,0.14489303675966925,0.09440394601563414,0.07833255846112325,0.06988212578569844,0.04781704854771511,0.05296193908234023,0.32793994263294457,0.5102783441154751,6.595013463875956,2.0,5/22/18
0.15413580318916176,0.09505683410311391,0.11772359035840896,0.10981928333281683,0.08954108851523447,0.09062755021231825,0.09136364522645364,0.10780030857719876,0.10804518147754993,0.09544439076197375,0.10011010723290929,0.12034017823207425,0.10791960412127846,0.09954565474191093,0.09339149266733439,0.10952416245464983,0.11042549024125638,0.09864247854805297,0.09824144845625239,0.10642919246570619,0.10040421544173156,0.08766950295099105,0.08632831747320768,0.08801746612675197,0.09463659218376434,0.10750520522420272,0.09645876351238215,0.09489859521607388,0.09406166153265014,0.09226977484346846,0.09844359393269139,0.10934343541757072,0.08056951009249026,0.09229686321802462,0.07453677056852494,0.09025154467505038,0.09194991400089438,0.08503801473786778,0.1533047336212598,0.16413244034008417,3.0,5/22/18
1.1150227781536983,0.8910137639611094,1.1284728188669302,1.0888987704716266,0.9275019359108012,0.10556160528940643,0.06752404464061858,0.41140736245415543,0.1681633343701567,-0.01641684222926314,0.16453931651619502,0.09696702506291785,0.0003326426470978981,0.018045394415661376,0.04217536666402958,0.018081978031645123,0.05685181085161732,0.02398867271722436,0.0750474732216008,0.0073592914045201045,0.09738678216601893,0.09419410882169815,0.03412913739519432,0.02136093444801627,0.013184601608515345,-0.013060047061979854,0.0024476284203236768,0.12472750793262563,0.11206052031973528,0.13256891277611052,0.12501194500528479,0.10860961042300411,0.0025457068334167163,0.20605004382144626,0.05481445703740689,0.09304057057103407,0.08745519100184021,0.48263928453559335,0.7216541774908775,1.0913116703503403,2.0,5/22/18
1.270975828026436,0.894089954165107,0.9525586932678124,1.018962326119304,1.066809668597176,0.9398499501545545,1.0085362348469935,0.9321675092804348,0.944908891673901,1.1328219331069334,0.9005039828008444,1.0928134104779683,0.9443329411263639,0.9079253144271785,1.1007339689387552,-0.006070848072599207,-0.009710583040407821,0.007399281371596394,0.0009843189791232095,0.010663440090663534,0.08520199146035533,-0.0035709289526744863,0.013774146646327062,0.056840519332007976,0.046680407860372905,-0.004825674613825589,0.00974298927203427,0.003798608085591087,0.0326147516110217,0.041277386354722834,0.000844203927735742,0.04962718404320812,0.008094995209302987,0.07887656136762478,0.014234796745698634,-0.010118097654280355,0.30284007124614043,-0.6803166421389694,2.2283327025921857,0.3543224413264103,2.0,9/4/19
0.9191869925292243,1.028590383031919,1.123104010984115,0.9873331748996282,1.1998591772738016,1.0611012268342919,0.8701038378856111,0.9636646616389858,1.0881735608715466,1.0511275359505339,0.917322738168357,1.1090486027280675,1.1118722413758795,1.1166846271134128,1.1404813191191419,0.960662644085892,0.9144928130411694,0.9063795924915825,1.0941313719429857,0.9522553272520116,0.8582393447344167,0.9773716082033368,0.9295785871031464,1.1074946059282063,1.0217846580956078,0.930355836090298,0.9636903761433182,0.9198103702356513,1.0130733700833126,1.075770854461292,1.1388581792432801,1.2046892621400171,0.9927693979939004,1.005752991587681,0.9385149965092165,1.1890747641750654,0.9831291611447828,0.8674434364629416,0.8949344121772811,1.4259585098201106,1.0,9/29/18
1.070820994143313,0.9562722941073382,0.8776948439094673,0.9129030378419642,0.9161567341124902,0.8901462812639824,0.849695681963396,0.9664514264370281,1.0630835974324475,0.941475035535532,1.0708341207451637,0.8668674468945743,0.9894526708224164,1.1485618575883048,1.1327767651794067,0.9966296416671819,0.9520643739862649,1.0083882547425218,0.8681473230667991,0.9323455894028675,1.0051507232860104,1.0582929479177123,0.8464630718986608,1.0306306553931086,0.9798294918396007,1.042916607017231,0.8290959216167373,0.8475350265184628,1.153116199513273,0.9368699624761847,0.9028852039774484,1.0187244409063887,1.0105855051372732,1.1800740825357716,1.0513587930941009,1.2355130478452838,1.2551938467769017,2.0489570793439547,2.190835995045045,1.8074232150730716,1.0,9/22/18
0.3057059433188789,0.2494550034186724,0.2740202036009968,0.2546449141530439,0.26461470704129647,0.27732627333389115,0.24147027193233875,0.2871200164203191,0.31280630121261327,0.28762166652489973,0.2792923939573053,0.23826777095867802,0.27919310977770545,0.306167364942129,0.2835182654161215,0.2598780510178372,0.2660266993223511,0.2984097243639692,0.25939369698074893,0.2785995109605627,0.3238101313539319,0.3269444692547105,0.28642027811457865,0.3096776730225471,0.3105038559011384,0.3052018612035327,0.28516339485468606,0.2729313846328287,0.31089989765834863,0.2828802080783575,0.26603219394994215,0.2951254523342886,0.3230876530601548,0.32374680601579997,0.3217651798189418,0.3677969687306636,0.38041650498646173,0.5698827484661462,0.6102498885879415,0.477554784081904,3.0,9/22/18
0.979320958414367,1.1395902250760575,0.9851420173425813,1.0416363406880425,0.9396721952330331,1.0326222401335676,1.0540925475710978,1.138443545032131,1.0686581089183198,1.085544166226932,0.8534120673303363,0.9260045919416017,0.991737303583078,0.9339524794147298,0.9953619795672614,1.1026635564590939,0.9490854749793816,0.8439545394914402,0.9332598828135036,0.9977591578069118,1.0928814406982803,1.0077600499637636,0.8504508643969493,1.1201280789686592,0.8806301726343647,0.9812301318933396,1.041559754734223,0.9480532074834859,1.1249084558653752,0.9942867503499978,1.014522593320446,0.8389736094426549,0.8743515491053377,0.9694752488797616,1.161374593398893,1.0218366554438223,0.9496668597068773,1.173897911285406,1.1283755196121934,1.004774343558116,1.0,6/2/19
1.3168841952331525,1.1624130100616659,0.9583665078837634,1.078216969200901,1.051997848599006,1.0256881188391653,0.8368266691724184,1.0724160784355135,0.8831860420010567,1.0853609119178125,1.214424376921842,0.972863513812421,1.1204924816706558,0.98140165196864,1.0575475956460456,0.9801301299745447,0.954669240001065,1.1942568827711995,1.1334668025285848,0.9797867387722727,0.9925490650776915,0.8465017062259511,0.9028942802763362,1.0896817733231512,1.0340763373866586,1.0286781968467504,1.1563236805662263,0.998965520686457,0.9343892790629925,0.9341223676687698,0.8572835808424725,0.7847529218289194,0.7900035718746499,1.1166585450219773,1.2748634598486333,1.2544933888865004,1.4263301380775038,1.3564513922209105,2.1177252405919518,2.226675700016411,1.0,10/8/18
1.1458562590742514,1.562467637973177,1.0304336061484207,1.088310145860622,1.0491700305220895,1.0207243965541852,0.8519084801243991,1.1682140924997877,1.0071740299527492,1.2396251073052935,1.1703815351417113,1.0120879336449262,1.1817132963917356,1.0537079383504557,1.146242357572661,1.131242788856844,1.0448591761769899,1.0325178746448667,1.2442990808077008,0.99366054014472,0.856884708211481,0.9368242896110175,0.8647122021337585,1.0921749946756751,0.9899472189027251,1.0523466268344688,1.0475917570136677,1.0965017129396437,0.9927765647057973,0.9333470261892187,0.8903054338350394,0.9398377412134354,1.0191057356814777,1.1353215563506311,1.1410925519063002,1.0494636284807086,1.3820233062800151,1.1816401879277634,0.0,0.0,1.0,10/8/18
0.9403522275178855,0.8207236477232721,0.9904686059570418,0.9524901030924784,1.0115849460527695,0.9142755072211559,0.979939417758223,1.047507891462253,0.9425988080313954,1.1491725036184743,1.1806998949841114,0.8760831152963783,1.0463798310712178,0.9645590129434019,0.886490931133292,1.1332221133597173,0.8720308787069093,0.9022633153153795,1.0328391959045768,1.0428053078497823,1.2613728455732438,0.9926773002044746,0.8329512499893935,1.0200764016223716,0.8960946729250322,1.068804067092763,0.8598203338363974,1.0265532824984636,0.9457923186742405,0.6937487377420897,1.0484410366785508,1.119953449371423,1.199435252533586,1.0466152451916428,0.8651172723427938,1.004865176917015,1.0649733093778033,1.0851332739167943,0.9568140973396164,0.0,1.0,1/30/18
1.10791450482577,0.9048233463395213,1.0281155907145993,1.0577771219996255,1.1031139224894153,0.8971859471887833,1.0928067656189446,-0.1028695957617551,0.3443460122087984,0.11007778372828324,0.34060571360237923,-0.026603450591781094,0.05986523215468756,0.029121614253548467,0.025803361276071874,0.055825403624238816,-0.010455549454568381,0.01824084174248178,0.008301683726256295,0.02760293948435353,0.08305942252388283,0.1381630375221676,-0.04259136226329274,0.1195170740360265,0.1485764670197338,0.1764043704413297,0.15344689505185521,0.06337286284497899,0.19634111575895288,0.1784060959336569,0.4440864715317332,0.014842266140407156,0.18200637245566378,0.32333863278931163,0.48402081063596814,0.6571034684857934,0.43047803337706914,0.2532249484394897,-0.06413901713251144,1.6151440759379856,2.0,1/30/18
1.3734579737440167,0.9075139674149761,1.0382761183150877,1.0140322832502566,1.0979185153859785,1.100038472586247,1.049355131972611,1.0193648205043389,1.1127086381328306,0.9321932749815885,1.0841129488010894,0.9012507519187127,0.9400095288243367,1.219784561078488,1.1509592212178195,0.9556862046976781,1.078661968187221,0.954829729013566,1.0529290445641668,1.0693009874939639,0.9059994916162938,0.8212349784593761,1.0255172715010226,1.0779185384934031,0.06224728033502375,0.21881685910850507,0.14927806106961816,-0.002323351098337429,0.015321668290203936,0.04000301845283938,0.03272352436705423,-0.004757448968980262,0.010979445292797214,0.05331825700004556,0.10444724274134923,0.32237721795407337,0.04106713801095944,-0.07220690178910592,-0.12180445437098075,2.817870753604021,2.0,4/4/18
0.567452141057284,1.085809405577492,1.1512199989575884,1.0727515753744534,0.9070362178762997,0.9843777229717332,1.0694416794277313,0.862606925982528,1.1118036421737338,0.884402019423442,0.8904525683402437,0.9470632302200239,0.9639843003946268,1.0456845204319392,0.7740820405566043,0.596405543864384,0.6476025537349983,1.03747753903382,1.171320214277839,1.109080601559138,0.0003098175548266375,0.007415507533755748,0.0110227346661004,0.00112362239030889,0.007116460759320221,0.004081647996884062,0.0037204289398204042,0.006610211667936602,0.0008900167233613363,0.003156221602593406,-0.0037126433260551367,0.0025491799610123365,0.00958521974406046,0.047425387881345385,0.005595386574471799,0.08386803371126031,0.011595343100473386,-0.022667720374773395,0.6850421655786171,0.2998005504677286,2.0,8/15/19
0.9782050109269457,1.0042774289124319,0.9662311596613744,1.0988672159448167,0.8955326866172887,1.1107590478595106,0.9494174128668074,0.8774302330278532,1.2501319019570132,0.9996090494575327,1.1135569054499141,1.134670818629327,1.008176322679008,1.0822317683807403,1.1037094557343283,0.8963045072799757,1.00617416124376,1.2214411918141093,1.0182087551677121,1.070192295386383,0.765405734103998,0.9279842873452709,1.073021797703683,0.9539948794116255,0.9464046459448009,1.1035468246581719,0.8920670782339606,1.030171947707592,1.092400518547084,1.0237355713982794,1.0657591755213438,0.9589868731501975,0.9581447540991233,0.9418072469299741,1.0383129747897357,1.2321232515248228,1.075597993050951,1.1193179037704897,1.1335762432623517,1.0666585757369174,1.0,2/24/19
1.2115843594197295,1.1004989446095226,1.0443958942191252,1.1668250958137958,1.004615800481578,1.1641545730848113,1.1377854024905023,0.9225022063929074,1.1167713780080781,1.1105145456282026,0.9850901145188009,1.2136065707016077,0.9841185172671255,0.8664861502717022,0.9384139866006647,0.8481055499857754,1.1899164374938735,1.2567875291385686,1.0684238996299613,1.1593597835771852,1.01558478176565,0.889388212261544,1.186764994338421,1.0863843401142852,0.8513241331016924,1.064408904140266,1.0493091354478408,0.8341743326380906,1.2211402422939135,1.2575066489416835,0.9017702156029846,1.0451601160404664,1.0846056359247405,0.9976703343322885,1.073147298486203,1.2231398273395397,0.8964516016161312,0.9757040822630925,1.0851594423683977,0.0,1.0,5/11/18
1.192100273340698,1.1748514879603602,1.148668222590374,1.2361407913028224,1.028253352349188,1.1249871253960941,0.7849493099808147,1.0140976620513849,1.0686814001392022,1.0498509478826425,0.9472709722488201,1.2852781415393706,0.9902798536146429,0.8654934467174861,0.9514715060122111,0.9597337718679304,1.2491946557313658,1.168555062530299,1.15466583674581,1.0501446207241083,1.0260000278111387,1.069013033790546,1.1831387647588076,1.1693600031993743,0.8875725218158287,1.1034034067084533,1.0595706058637568,1.0796549740897978,1.391469553300724,1.227492783964475,1.018478459892052,1.0469796459101146,1.0679809430516005,1.0410922857106484,1.0082035001472487,1.1631130473128362,1.0050805529885636,0.8744741575530809,1.160815821776137,0.0,1.0,5/11/18
0.0,0.9533980224498145,1.0515103875420562,1.0831662269518374,0.9228488218209437,0.9540556999334585,0.9961995155653376,0.9988949204658298,1.1263641034116785,0.9636899857758562,1.1076420546865398,0.9620392247303693,0.0986069438012506,0.026378191104858124,0.12878946535101832,0.040537674799958574,0.06645271088362313,-0.0068859751405595925,0.037381959642754106,0.0030176017279376524,0.06442706232883975,0.012606748813350119,0.012263775321174635,0.1416673244224692,0.46544307753868125,0.3026472300710697,0.04409941129952154,0.025742807150576783,0.01906102984599181,0.09746276155485048,0.11743788148718766,0.07690395624782004,0.056393579937596805,0.014961716812558656,-0.008891484429730982,0.07984617562406238,0.18136897633830665,0.03905834699198059,-0.3533904732042278,0.19807729124703993,2.0,10/23/18
0.6343000640519668,0.2704694990097323,0.2738007245698633,0.2903729734996467,0.24841415551927198,0.2623372268327482,0.26863824803038133,0.2680195322811784,0.29064096371686304,0.2560592607060754,0.29907027745040515,0.2576163865551725,0.31185530722593746,0.24274628096051942,0.31277694460268446,0.25107408626190963,0.24030506818864478,0.27899525583397977,0.30975303933373527,0.25941596718011745,0.2828203448567282,0.265203695087284,0.29038278709237497,0.2838690391401788,0.33191063056975484,0.3279934952712404,0.3242197564188473,0.305923708079693,0.2694777792303849,0.31360972651924535,0.29712208125161393,0.29529317352292217,0.31973689351303153,0.2664409846983071,0.329806699672068,0.33037874368026493,0.3156187319241371,0.46062562994049505,0.6118822408269524,0.47025494651173544,3.0,10/23/18
0.6210670817154225,0.9836217910176939,1.0275377786989528,1.076430011297836,0.9251309018412476,0.9091546038275182,0.9678090022381748,0.9829037554155218,1.0861017619778695,0.9374110867945298,1.019702110235063,0.9231949727965312,0.04822768743323241,0.03283583704565669,0.09239497617253076,0.08686001874412175,0.04392412060530535,-0.011867472717514954,0.041196472309893775,0.022710885101911094,0.023613286720173942,0.08047378347117323,0.101361006536412,0.04668598420726792,-0.038783492754395826,0.18741337083034554,0.15037456300171131,0.05659137197088686,0.04013697680959784,0.05200035233431164,-0.0746880966508602,0.05864718464269039,0.05205166331574657,0.04680467880439174,0.026286336050604146,0.08446035014200301,0.3635482585633002,1.7350826597825066,0.8906383394498385,0.2235618899057944,2.0,10/23/18
0.26030660062001093,0.2769100357997391,0.2602704324765602,0.24549312031767367,0.2870389252553962,0.23530125147352574,0.24598142623777988,0.3027537047164466,0.232582130072873,0.24034855644342168,0.29099410114697544,0.28047463615664303,0.24024782755152468,0.25931312264678874,0.255527990599736,0.2709947267148871,0.24514387567609175,0.239722295396398,0.25568953003392414,0.30351571309687786,0.3032685217027298,0.30839878249028674,0.28138194658377697,0.24523012281616052,0.3083773427114785,0.28689876041669543,0.29064684047147943,0.2698464469857923,0.3039059579993396,0.26692186770431353,0.3191385794930208,0.2844746882205042,0.36267416095158617,0.31172077518055785,0.28326174909294144,0.32658462369970026,0.3207417845293127,0.2750429388906862,0.26127474974983184,0.24530640748207627,3.0,5/29/19
1.1112354511122324,1.0826301442086639,1.0417747983127645,0.9588984539171392,1.0982427117508244,0.9046051172026912,0.9088940348513806,1.0790559469246273,0.05056636069428407,0.09756161964652951,0.022232283587876416,-0.04435643884702993,-0.049712472650260735,0.030876588732660876,0.039321302497643304,0.012894086351918296,0.003993558351706554,0.025362048701536098,-0.01897051434548051,0.005539114737630055,0.0004230816230674557,0.020329527865884284,0.006895767007161252,0.012424169207398961,0.00378163066267795,0.007098441107267929,0.004157143230323962,0.0052561971710574276,0.007789157428682629,0.01778291811565303,0.04079422307349719,0.0036358737883992044,0.0029295151545731778,0.028985275041248156,0.0560741147531575,0.05066257497772874,0.016668743713623407,0.027640002521556475,0.23481003316032673,0.035562510539663326,2.0,5/29/19
0.42015131586121063,0.2611170086035113,0.2390623570032742,0.273730141092149,0.27769921267658343,0.25638650340343216,0.23792861902521917,0.28739153440342113,0.2584806379524913,0.28223955044468674,0.30123983376527574,0.25181335783773007,0.23689332682694914,0.25740133720941416,0.31296150036520154,0.26790156780058555,0.3167776392618568,0.24630600844821227,0.2940370255420582,0.297075051233681,0.2857442297306322,0.3103933072027748,0.31960990379528276,0.3194816958450768,0.2413110121519902,0.27487531377968843,0.2742169119609779,0.26356313899786993,0.25910507900137303,0.2850282768388338,0.2773333619292496,0.2971023799723209,0.32837789519645866,0.3302701769982193,0.29778949824674356,0.27817414428358195,0.16760207513403322,0.0,0.0,0.0,3.0,5/17/18
1.0874407500200975,0.9945575617302908,1.2054336032002162,0.9591410654088569,0.9379487656137712,1.0808889153414465,0.9293632680790264,0.9878946755779618,0.9752464806185691,1.1754081280206419,0.9509860592043825,1.0670349950508307,1.0844347834803045,0.9297873549690395,1.1601928724360204,1.022235748010082,1.1525597636867624,0.9514080977996188,0.9737066834509424,1.0044300019162622,1.1157242440335629,1.0158309680113025,0.9278062441712641,0.9902838348846198,1.0058630367047323,0.944180445128687,1.0327269252865525,1.0142121801971264,1.586298227148599,1.512937947044935,1.128704136306272,0.9026292853544461,0.990559562625559,1.0299544666800455,1.8327283491828603,0.9618689300129405,1.1916444515599156,1.1164295188244793,2.3928063485356112,2.9406459661882063,1.0,6/27/19
1.07597563510556,1.0455957064460046,1.1369807860779717,0.9541272567788275,0.9074854951903533,1.231694404152256,0.9079359958155204,0.9773105309542844,0.963649241253447,1.1069461741548317,1.0252157624455305,1.0126826210518594,1.001594389809568,0.9288341268276341,1.1227485992425628,1.009440903916434,1.038448974797432,0.9665552573365621,0.9763526986632985,0.9594826278417375,1.0842206614233292,0.9149928650923885,0.8907936894096297,0.9802944915639746,0.9557170113971105,0.01124995998295838,0.006576112710562475,0.0013786591192771363,0.04334605059013297,0.0951203272665042,0.029167180940932073,0.01305288713398855,-0.007835371970652599,0.0555476957907278,0.2358215096221353,0.024228880199700393,0.17046071950831007,-0.011535516596616486,0.6924702267424565,4.569286782889891,2.0,6/27/19
1.2035113506553736,1.0737903761437877,1.119675586975749,0.9394885504721203,1.0763879126390898,0.9647721622932195,1.0994175153172623,0.9957260027177474,0.014342943417824378,-0.004195114252767118,0.010047243587643303,-0.00999399636195329,0.014889450359055863,0.00929695963910983,0.012240393833258735,-0.00339748425656568,0.005697274227473754,0.0038646008595959844,-0.0010118804151017743,0.003203412350200148,0.0066400929474165725,0.0102260905921593,0.014765381948108601,0.007223755417551919,0.0012845141632359207,0.003873431460169749,0.00869200607720499,-0.0014853623796063904,0.01910384238251896,-0.002634739821068515,0.003930272362952735,0.0101147423350787,0.006120807476897985,0.08311211170686157,0.14867403400706639,0.23486458498144142,0.18834027650058865,0.7792762583149192,1.9477511222128971,-0.42179268895441285,2.0,6/1/19
1.1257295422306308,0.9926235630392308,1.103948466841978,0.9105851412004098,0.9802908035413131,0.9568055199543911,1.0724361710068993,0.9803159939771201,0.9140024360056277,0.9472280088550235,0.9092755579225601,1.045404135575905,0.9830685325736729,1.0057702788637022,1.112247440268359,0.9350052502904427,1.0463569271181725,0.8961851021566801,1.1435426858774378,1.1004969959437467,0.8534468361673349,1.1932676362923178,1.0090019435577644,1.1003970180655565,1.147439434073451,0.9483030254693569,0.9736921203615674,0.9978353475020705,0.8979936818624179,1.0553765901515928,1.2287648571482754,0.9514393676678548,0.9312413954090303,1.1835893695774178,0.9589658513465708,1.1475029051866186,1.0160519424145629,1.1431823972250357,1.981548823341274,1.4510102622333825,1.0,6/1/19
1.1723547037566169,1.0276849764969316,1.0912060064256879,0.8885670636862978,0.9935498948020097,0.9446806915455229,1.0020028263029261,0.9599426182186332,0.862916723719247,0.9227785576335682,0.9331206965181557,1.0730307571797995,0.9670756357294042,1.1838469509049132,1.190016395142628,0.9002274967043765,1.1411897863609437,0.9316443734264095,1.1793020910113496,0.9870682017053878,0.9003553799327185,1.2858541692794863,0.9527345275040594,1.0996677499400702,0.9930010580976077,0.7981058315415862,0.9253767920782238,0.8891998991041427,0.8140989035365891,0.9392941436512021,0.5547802521815484,0.9411403466477806,0.9081882500849278,1.060354897594462,0.9405668206887751,1.205119065042569,1.2031702948487308,1.1655588005260742,0.0031377416580850733,0.676025958017379,1.0,6/1/19
1.542803961551768,1.3961742750145434,1.2509297750431523,1.207535188031459,1.1242728483520505,0.8626659104008718,1.0290571045308423,1.0420480737444207,1.3049365870898653,1.3500860012811193,1.4248411621323676,1.1069437483119389,1.1050716974725128,0.8755580733582696,0.9691927646928282,0.8321448657304318,0.8986971803202036,1.0611631129725267,0.925493893501989,1.1430874285667154,1.0419993942531345,0.8717945536804952,1.0925431701501067,1.2180214094173556,1.0038447975159992,1.137358389796558,1.0854234566425747,1.0808832681245575,0.9601818097613101,1.0155297862432977,0.9838315243423116,1.0752492652512433,1.0596211481927498,1.0402701684356408,0.8552450067675371,1.067692626047622,0.9207178349816363,0.9165776634004206,1.012544295718897,0.6678346595786002,1.0,3/18/19
1.093314987832585,1.2957701317150858,1.1639734008153422,1.0277870370454427,1.1547195411472813,1.0755178866491202,1.2376234675752342,1.0366768833077376,0.9085592265023275,0.8716938835694361,1.2605956787221144,1.0823858878556207,1.047717158415748,0.9155971466216766,1.0501871968856746,0.8865236877341166,0.948493473046731,0.9661218439917109,1.000995038245244,1.01595567799218,0.9643128102470779,0.9503896028685431,1.0272065105957504,0.9744726248930118,0.08997946813778163,0.05453009269979526,0.7717870837693058,0.11513674875369906,0.1898542471934908,0.5108541040073719,0.13225912157586936,-0.03816236361282727,-0.10018703252257001,0.3520937826127699,0.3887437839039361,0.07906285805816868,0.5705326668100216,0.9031409097596579,0.0567271568016736,0.47944005234478543,2.0,4/11/18
1.1675973172606688,0.9906110161935212,1.1553669938349962,1.0974185328794386,1.13041705334165,0.9251655311284985,0.894713724162563,0.8669686296085269,1.1429058387157442,0.939464737866888,0.9393063933810832,1.0146623234653283,1.0589876971067747,1.0112603834425846,0.9130260452354626,0.9252298004023499,0.91307259301161,1.1175532058164206,0.9273853270512009,0.9671291986868671,1.207870785864271,1.1056794203973792,0.9694025986859673,1.1236317916736414,1.0779551126478515,0.9398715049693047,0.8900468479581958,1.1412932162026002,1.053745174353522,0.9171309978858071,1.0791351530252082,1.2471974813191933,1.0208744945389023,1.0169622765194613,0.9695891171108737,1.013529821100325,1.173103450081228,0.9219272919102558,0.9411715642035214,1.2738779507963438,1.0,4/20/19
